datetime,EOS-USD_open,EOS-USD_close,LINK-USD_open,LINK-USD_close,coint_p_value,coint_t_check,z_score,spread,corr,ticker_1_rets,ticker_2_rets,scaler,spread_rets,EOS-USD_range,LINK-USD_range,EOS-USD_volatility,LINK-USD_volatility,spread_volatility
2022-10-06T19:00:00.000Z,1.168,1.17,7.7,7.681,0.019157850198468305,True,0.8900397338281304,-0.028307441953761447,-0.2608804615074359,0.0,-0.00646746863277714,0.31437772918487084,-0.004154535180333596,0.0030000000000001137,0.03300000000000036,0.005563058424533182,0.07039696963279823,0.008465303104517694
2022-10-06T20:00:00.000Z,1.169,1.17,7.673,7.707,0.013411784800284298,True,1.8086448883897208,-0.020150394595912502,-0.2548030205812465,0.0,0.0033849759145945235,0.32138098180432534,0.02227655450534871,0.0020000000000000018,0.03699999999999992,0.005804349763550081,0.07256602904648941,0.008513981085111071
2022-10-06T21:00:00.000Z,1.17,1.164,7.702,7.659,0.0210898995613619,True,1.2029026334045054,-0.023757610826375064,-0.24882541951029208,-0.00512820512820511,-0.006228104320747385,0.3182839976375462,-0.009636488598023907,0.006000000000000005,0.06599999999999984,0.006606634471102105,0.07780313985679146,0.007804561370917665
2022-10-06T22:00:00.000Z,1.163,1.154,7.624,7.657,0.03648828099363454,True,1.309780513535022,-0.021892314168977745,-0.2418816136179743,-0.00859106529209619,-0.00026113069591326976,0.319885452567118,0.005031528262364748,0.009000000000000119,0.06599999999999984,0.008033264175940219,0.07974539843511286,0.007716413652098151
2022-10-06T23:00:00.000Z,1.154,1.154,7.649,7.633,0.03616473973613481,True,-0.3150857068995637,-0.03109729302372699,-0.23207190780094752,0.0,-0.00313438683557532,0.3119824958416656,-0.024705583395650654,0.0050000000000001155,0.06599999999999984,0.00918642891321574,0.0804202355496424,0.007376342490351965
2022-10-07T00:00:00.000Z,1.154,1.161,7.624,7.685,0.05222222687958341,False,0.21531204264686543,-0.026928645864312095,-0.22256921048951422,0.006065857885615422,0.006812524564391298,0.3155614978822339,0.01147180398987735,0.010000000000000009,0.07500000000000018,0.009151372521905647,0.07627425453524331,0.006526802544196752
2022-10-07T01:00:00.000Z,1.16,1.162,7.677,7.716,0.04928027722761152,False,-0.06822328971462124,-0.027510278521292175,-0.21444976693965997,0.0008613264427217437,0.004033832140533544,0.3150621357662795,-0.0015824557790025118,0.0040000000000000036,0.04800000000000004,0.008947465721878767,0.06826147208765208,0.006047279808687769
2022-10-07T02:00:00.000Z,1.162,1.161,7.721,7.725,0.043750554660970505,True,-1.0292664390631843,-0.030832786506307164,-0.20636567668184208,-0.0008605851979345269,0.001166407465007735,0.312209588548097,-0.009053919510971009,0.0020000000000000018,0.01899999999999924,0.008711514000305058,0.06373845367072307,0.005223689915765011
2022-10-07T03:00:00.000Z,1.164,1.162,7.724,7.703,0.06654674982446059,False,-1.4795224567142546,-0.032755485574055276,-0.19884412608067736,0.0008613264427217437,-0.002847896440129394,0.3105588506411173,-0.005287274854870017,0.0020000000000000018,0.03000000000000025,0.008829603884032894,0.0641851117594482,0.0049755070946424385
2022-10-07T04:00:00.000Z,1.163,1.163,7.689,7.672,0.05622560800411386,False,-0.4576429350854182,-0.027893772051990284,-0.18962088614717068,0.000860585197934638,-0.004024406075555098,0.3147328864735411,0.013440402113180427,0.0,0.017000000000000348,0.008882031084019611,0.06377217634936458,0.004963955448257715
2022-10-07T05:00:00.000Z,1.162,1.162,7.675,7.736,0.056414878207694225,False,0.7507428642781725,-0.021669216759682586,-0.18010950258261957,-0.0008598452278590907,0.008342022940563076,0.32007699338421725,0.016979817300170952,0.0009999999999998899,0.07599999999999962,0.008961823793251592,0.06171759801633348,0.004754609625575595
2022-10-07T06:00:00.000Z,1.163,1.159,7.74,7.764,0.06579665617801311,False,-1.6722199532729611,-0.03205220819700094,-0.1693218064069574,-0.002581755593803692,0.003619441571871773,0.3111626511239378,-0.02785061858406901,0.006000000000000005,0.08499999999999996,0.009047493732749075,0.06029005288050614,0.0043145936493043085
2022-10-07T07:00:00.000Z,1.16,1.162,7.731,7.703,0.0708284547875177,False,-2.5768820313443377,-0.03888846740618801,-0.1606696338818939,0.0025884383088867757,-0.007856774858320481,0.30529336434482635,-0.0188624398137478,0.0020000000000000018,0.054999999999999716,0.008873180563941672,0.05938626584970756,0.004492552558882818
2022-10-07T08:00:00.000Z,1.162,1.161,7.706,7.711,0.07237721737923418,False,-0.3035318594202132,-0.026039056721701925,-0.1522284847026667,-0.0008605851979345269,0.0010385564065948927,0.31632525677928486,0.03613538230067159,0.0040000000000000036,0.05799999999999983,0.008145989371715645,0.05168065862906285,0.004484992604711263
2022-10-07T09:00:00.000Z,1.162,1.164,7.708,7.67,0.07110483887310015,False,-0.7014983152147577,-0.02783171917849714,-0.14566121989861522,0.0025839793281652312,-0.0053170794968228074,0.31478616211726007,-0.004865544653927745,0.0020000000000000018,0.04699999999999971,0.007349441182922235,0.04516040195685596,0.0041856427859194864
2022-10-07T10:00:00.000Z,1.162,1.16,7.664,7.635,0.0507765029724014,False,0.8951813642471345,-0.018173572346306344,-0.14065296857741583,-0.0034364261168384758,-0.0045632333767927635,0.32307818729920684,0.026341771589241336,0.0020000000000000018,0.06199999999999939,0.006879576397969978,0.041831350742050195,0.004340705508593713
2022-10-07T11:00:00.000Z,1.162,1.162,7.631,7.649,0.048012651406230504,False,1.038742962584715,-0.0164485747535279,-0.13632600194636896,0.0017241379310344307,0.0018336607727571508,0.32455918812955686,0.0045840322515442455,0.0,0.03500000000000014,0.0060866755322212,0.03908641220667163,0.0045169282598103554
2022-10-07T12:00:00.000Z,1.16,1.137,7.647,7.561,0.03611558341661571,True,0.9539242452266997,-0.01631515242415915,-0.13390346152233143,-0.02151462994836484,-0.011504771865603391,0.32467373819119727,0.00035294043684475085,0.030999999999999917,0.17499999999999982,0.0080879098474933,0.04745057579206999,0.00487437205645958
2022-10-07T13:00:00.000Z,1.138,1.138,7.541,7.557,0.07133799091997169,False,-0.9167988234828686,-0.02741665349046829,-0.126682277931047,0.0008795074758134458,-0.0005290305515143201,0.3151425177615774,-0.029356302369016984,0.006999999999999895,0.09499999999999975,0.009058802611204767,0.05412292006471865,0.00485348026020441
2022-10-07T14:00:00.000Z,1.137,1.141,7.559,7.582,0.07392431943374848,False,-0.5793024511073906,-0.025478733903122386,-0.1265992166632046,0.002636203866432485,0.003308191081116796,0.3168063232822495,0.00527953362970468,0.0040000000000000036,0.06200000000000028,0.009449363797490144,0.05618595825384687,0.004845056562655028
2022-10-07T15:00:00.000Z,1.142,1.136,7.592,7.544,0.07048670278939827,False,-0.6591231559333991,-0.02598722533298936,-0.1248505843867488,-0.004382120946538226,-0.0050118702189396735,0.316369756742672,-0.0013780234404872083,0.006000000000000005,0.058999999999999275,0.010325419395893905,0.06116383151712319,0.004843267268618449
2022-10-07T16:00:00.000Z,1.136,1.127,7.536,7.567,0.0806852345249286,False,-0.4721104791734652,-0.024806228473970293,-0.1206322630913015,-0.007922535211267512,0.0030487804878049918,0.3173837044352196,0.0032049450711952865,0.015999999999999792,0.09200000000000053,0.01183175710438905,0.06457033817140101,0.004827996342896393
2022-10-07T17:00:00.000Z,1.126,1.132,7.563,7.608,0.11822695114521586,False,-2.2406559023201367,-0.036972416304615896,-0.11729306224982364,0.00443655723158809,0.005418263512620536,0.30693839462446326,-0.032910668269322985,0.006000000000000005,0.08199999999999985,0.012355449924786223,0.06449363202339353,0.005109939169814557
2022-10-07T18:00:00.000Z,1.133,1.132,7.618,7.586,0.08485212728267705,False,-2.0777080042639446,-0.037890633193011114,-0.11478679283982887,0.0,-0.0028916929547843084,0.30615005730744455,-0.0025683893928722945,0.009000000000000119,0.05399999999999938,0.012945674033329043,0.06616444160932293,0.005482237483956735
2022-10-07T19:00:00.000Z,1.131,1.126,7.614,7.593,0.09907545478942303,False,-1.4421286069718953,-0.034158364285153286,-0.11497688469453207,-0.005300353356890497,0.0009227524387027675,0.30935440575104073,0.010466594296202558,0.006999999999999895,0.028999999999999915,0.014108761208690713,0.06732196981066181,0.005511682188767343
2022-10-07T20:00:00.000Z,1.127,1.117,7.582,7.601,0.10576768266162745,False,-2.0643427029297703,-0.04083655586526125,-0.11038369841804366,-0.007992895204262829,0.0010536020018439007,0.3036208283148858,-0.01853400930959792,0.02499999999999991,0.04699999999999971,0.01586070316059757,0.06802786544005666,0.005996728041632852
2022-10-07T21:00:00.000Z,1.117,1.121,7.603,7.606,0.18820368183996555,False,-2.5907506942587077,-0.05062253959886154,-0.10065900614723618,0.0035810205908684,0.0006578081831338789,0.29521904845390096,-0.02767194829029096,0.004999999999999893,0.017999999999999794,0.016703007997876617,0.06795317015028186,0.007283962415767921
2022-10-07T22:00:00.000Z,1.12,1.121,7.605,7.607,0.1202665217576136,False,-1.9212590430057988,-0.04697629329872144,-0.09094774838477217,0.0,0.00013147515119649178,0.29834954198083397,0.010603968623731364,0.0040000000000000036,0.019000000000000128,0.017237970270140308,0.06618480619876575,0.007964161891876022
2022-10-07T23:00:00.000Z,1.122,1.119,7.59,7.6,0.12942208592513743,False,-1.6897836570861449,-0.04673709194767217,-0.08262803551560718,-0.001784121320249743,-0.0009202050742738166,0.29855490887584174,0.0006883432555124802,0.0030000000000001137,0.02200000000000024,0.017712922374193602,0.06345283212671657,0.008527717001396153
2022-10-08T00:00:00.000Z,1.121,1.127,7.596,7.632,0.14386012675893178,False,-1.5661799741105196,-0.047284337015783606,-0.074464633293384,0.0071492403932083,0.004210526315789442,0.2980850703069818,-0.0015737090729107672,0.010000000000000009,0.07000000000000028,0.017476106136689838,0.0612899820925176,0.009042059347546908
2022-10-08T01:00:00.000Z,1.127,1.129,7.629,7.636,0.10876354851454062,False,-1.1873191464900217,-0.043827953398134056,-0.06769523002255633,0.0017746228926354135,0.0005241090146750338,0.3010525567714133,0.009955166360312795,0.0040000000000000036,0.007000000000000561,0.016930249062546896,0.06049041640069629,0.00927000592501937
2022-10-08T02:00:00.000Z,1.128,1.128,7.627,7.618,0.06580169798909803,False,-0.9813477209880268,-0.042080400120446004,-0.06118255788583501,-0.0008857395925598865,-0.002357255107386047,0.30255292283926855,0.004983734680567675,0.0020000000000000018,0.014000000000000234,0.016301767359219985,0.05500238090211018,0.009164107711344103
2022-10-08T03:00:00.000Z,1.128,1.131,7.611,7.582,0.08407863219555956,False,-0.7702831470173839,-0.03994759227088096,-0.05348765358491206,0.0026595744680852906,-0.0047256497768444206,0.3043840501460001,0.006052254559458792,0.0040000000000000036,0.03500000000000014,0.01563375468979782,0.04461459295903571,0.009232238674101416
2022-10-08T04:00:00.000Z,1.13,1.126,7.589,7.576,0.07174309856594208,False,-0.0912549867264435,-0.031077120664008362,-0.04467346709561752,-0.004420866489832087,-0.0007913479293062409,0.31199981486959844,0.025020248991185268,0.007999999999999785,0.03700000000000081,0.01466628787343485,0.040004880656349266,0.00919679271338487
2022-10-08T05:00:00.000Z,1.126,1.127,7.56,7.617,0.09752544983884048,False,-0.360253785168496,-0.03481696563841585,-0.03645772667797614,0.000888099467140524,0.005411826821541732,0.30878896197585237,-0.010291201278718853,0.0020000000000000018,0.05900000000000016,0.01348138045728459,0.03212342269827988,0.009074860202664932
2022-10-08T06:00:00.000Z,1.128,1.129,7.595,7.59,0.094788698640693,False,-0.7155890529226715,-0.03977230647551133,-0.030949646200872673,0.0017746228926354135,-0.0035447026388342184,0.3045345421870196,-0.013777758640107995,0.0030000000000001137,0.012000000000000455,0.0115288458095637,0.02805284129816127,0.00904753730486708
2022-10-08T07:00:00.000Z,1.129,1.13,7.603,7.613,0.09861622771350576,False,-0.1377759629870184,-0.033344371727888955,-0.026117242954100634,0.0008857395925596645,0.003030303030303161,0.3100532610180011,0.01812181564478288,0.0020000000000000018,0.019999999999999574,0.00953489830573307,0.02697141344080836,0.008456522998930936
2022-10-08T08:00:00.000Z,1.129,1.123,7.604,7.59,0.11085974939422688,False,-0.277485105993937,-0.03557036064479524,-0.021165409392035175,-0.00619469026548658,-0.0030211480362538623,0.30814213288188697,-0.0061638704583829584,0.006000000000000005,0.016000000000000014,0.006297391749248137,0.024146379007738902,0.007594448131924903
2022-10-08T09:00:00.000Z,1.125,1.126,7.577,7.577,0.14240933182564058,False,-0.5616760181665923,-0.038736667262711855,-0.015741130510152405,0.002671415850400649,-0.001712779973649492,0.30542369272295083,-0.00882203330492981,0.0020000000000000018,0.0,0.0059992062955713694,0.02330338214048353,0.006505552849240229
2022-10-08T10:00:00.000Z,1.126,1.128,7.583,7.573,0.13654816214741905,False,0.09315491688290875,-0.03347251677699914,-0.01117806071491566,0.001776198934280604,-0.0005279134221987114,0.3099432417780138,0.014797637389456275,0.0030000000000001137,0.024999999999999467,0.0055368892749884414,0.02225822480716717,0.006259039538345524
2022-10-08T11:00:00.000Z,1.128,1.128,7.571,7.573,0.20679314991623432,False,0.5419609682637525,-0.030602860342374694,-0.006774724899345061,0.0,0.0,0.31240699220890716,0.007949037432659845,0.001000000000000112,0.0259999999999998,0.004589325086353501,0.022607836823811504,0.005958573741691325
2022-10-08T12:00:00.000Z,1.128,1.129,7.567,7.553,0.26324250301296903,False,0.698860296840351,-0.03033236184565702,-0.001965273716223349,0.0008865248226952449,-0.002640961309916867,0.3126392293435701,0.0007433800793665846,0.0030000000000001137,0.056999999999999496,0.004118483306780319,0.02166399251214764,0.005688374455874781
2022-10-08T13:00:00.000Z,1.128,1.126,7.553,7.514,0.24854689946260694,False,1.6154911599681878,-0.026001372640055642,0.0028117643059504347,-0.0026572187776794376,-0.005163511187607495,0.3163576105381786,0.011893520856022466,0.0020000000000000018,0.0389999999999997,0.004117905152315369,0.027427132901295573,0.005589060788405789
2022-10-08T14:00:00.000Z,1.124,1.124,7.511,7.509,0.24803883058980591,False,1.9148115868111053,-0.0227711794549883,0.009265310657681568,-0.001776198934280493,-0.0006654245408570514,0.31913090066293187,0.008766313919350344,0.0029999999999998916,0.017999999999999794,0.003943046922613959,0.03266022774458246,0.006288462934074447
2022-10-08T15:00:00.000Z,1.124,1.125,7.522,7.49,0.2965543440839872,False,1.5570569439023936,-0.02374941377930151,0.015765487216054943,0.000889679715302405,-0.002530296976960944,0.31829103523201774,-0.002631727072400336,0.0029999999999998916,0.04899999999999949,0.003703280397241973,0.03903630788728188,0.006791539951216702
2022-10-08T16:00:00.000Z,1.124,1.128,7.49,7.51,0.2733569293554148,False,1.936836938613438,-0.01961040829191063,0.022103074579014646,0.002666666666666595,0.002670226969292422,0.32184458834380825,0.011164477532960237,0.0039999999999997815,0.05900000000000016,0.003736563226845932,0.04209094462214879,0.007508821795153003
2022-10-08T17:00:00.000Z,1.127,1.127,7.504,7.482,0.2043869731392008,False,1.6877891417682405,-0.019477232900267927,0.02545507052486632,-0.0008865248226949118,-0.0037283621837549408,0.3219589263964703,0.00035525858381024733,0.0,0.022999999999999687,0.003148695872993494,0.046783696795478155,0.008058782635729272
2022-10-08T18:00:00.000Z,1.126,1.123,7.478,7.474,0.20770187228384251,False,1.8837497015405051,-0.016031661543537856,0.029306015062339482,-0.003549245785270605,-0.0010692328254477967,0.32491712996829564,0.009188139633011794,0.004999999999999893,0.011999999999999567,0.003007926035317562,0.05091421356550478,0.008205450187115234
2022-10-08T19:00:00.000Z,1.124,1.125,7.465,7.472,0.2323120704289428,False,1.3848658814187298,-0.018670904626376883,0.032388082012132696,0.0017809439002671734,-0.0002675943270001868,0.3226512014745148,-0.006973865902366927,0.0009999999999998899,0.01100000000000012,0.002767154286169871,0.05409158899622401,0.008198013541145847
2022-10-08T20:00:00.000Z,1.125,1.124,7.456,7.402,0.19953095936999948,False,1.5199001463335924,-0.016220443158886155,0.035484226717753184,-0.000888888888888828,-0.009368308351177745,0.3247550510585881,0.006520507515418217,0.0039999999999997815,0.05400000000000027,0.002249867717941248,0.0634078634160873,0.00818233657945746
2022-10-08T21:00:00.000Z,1.123,1.102,7.401,7.366,0.2090791967194982,False,2.3285764609201927,-0.006416390553620976,0.04065637993110527,-0.019572953736654797,-0.004863550391786098,0.3331723439927803,0.025918897663807616,0.030000000000000027,0.052999999999999936,0.005860684177971769,0.07246026826010246,0.008685012277838996
2022-10-08T22:00:00.000Z,1.101,1.106,7.351,7.387,0.379550290976984,False,0.34070368030308495,-0.022764919996832944,0.05089150046993139,0.003629764065335772,0.00285093673635628,0.31913627473577955,-0.04212855451563202,0.006000000000000005,0.05600000000000005,0.007194574674586138,0.07606081526767032,0.008215956413411862
2022-10-08T23:00:00.000Z,1.106,1.11,7.391,7.452,0.372359589200141,False,0.3682412288878669,-0.021837161385134696,0.05987306589301214,0.003616636528029016,0.008799241911466193,0.3199328041222793,0.0024958910959251845,0.0040000000000000036,0.06200000000000028,0.007805980612300455,0.07475044194894968,0.007772481497794956
